,Category,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
802,C5,HP_SKIN_NODULE,HP_SKIN_NODULE,90,-0.573047436785647,-1.73183864312403,0.00023820840543767,0.0160459331151585,0.0143848843172886,1174,tags=20%, list=11%, signal=18%,PDGFRB/HMGA2/CDK4/MDM2/NOTCH3/GPC1/ECM1/DDIT3/COL7A1/ENPP1/KIF11/FGFR1/APOE/MMP2/COL1A1/FBN1/COL5A2/COL3A1
803,C5,HP_ABNORMAL_AORTIC_MORPHOLOGY,HP_ABNORMAL_AORTIC_MORPHOLOGY,200,-0.47484295129252,-1.5725927635227,0.000247990588966643,0.0164808180429264,0.014774750667371,1262,tags=20%, list=12%, signal=18%,LMNA/DYNC2LI1/RNASEH2A/CEP57/HIRA/RAD51C/SMAD4/PTPN22/B3GAT3/GLI3/MAT2A/PLOD1/TGDS/FLNA/ABL1/AEBP1/MAP1B/FANCL/FKBP14/TGFBR2/NEK9/BUB1/BUB1B/TGFBR3/FBN2/TPM2/PKD2/TRIP13/ACTA2/FGFR1/BGN/APOE/MMP2/LOX/COL1A1/FBN1/COL5A2/COL1A2/FBLN5/COL3A1
804,C5,HP_JOINT_DISLOCATION,HP_JOINT_DISLOCATION,250,-0.443924816368135,-1.52071056160614,0.000248776769952773,0.0164808180429264,0.014774750667371,1824,tags=25%, list=17%, signal=21%,EIF2AK3/MBTPS2/DHODH/SMARCA2/XRCC2/B4GALT7/BMP1/SIL1/GCDH/GDF5/ERCC2/PHEX/ASXL1/RBM8A/SLC25A1/ALDH18A1/CLTCL1/HFE/VAMP1/BAZ1B/EXT1/LMNA/HIRA/RAD51C/PTPN22/B3GAT3/GLI3/PLOD1/TGDS/STXBP1/COL13A1/PTPN2/MKKS/FLNA/ERCC1/FZD2/AEBP1/THRA/MAP1B/FANCL/GMNN/IL6ST/TGFBR2/XYLT1/ANKH/FBN2/TPM2/CDC6/FUT8/WNT5A/SLC26A2/BGN/FBLN1/FHL1/COL1A1/FBN1/COL6A2/COL6A1/COL5A2/COL1A2/COL6A3/COL3A1
805,C5,HP_NON_OBSTRUCTIVE_AZOOSPERMIA,HP_NON_OBSTRUCTIVE_AZOOSPERMIA,22,-0.790393200751259,-1.81080722683047,0.000251685181401451,0.0164808180429264,0.014774750667371,183,tags=18%, list=2%, signal=18%,XRCC2/FGFR1/DUSP6/SPRY4
806,C5,HP_ICHTHYOSIS,HP_ICHTHYOSIS,100,0.590153501760336,1.66218321377166,0.000253421058166942,0.0164808180429264,0.014774750667371,595,tags=22%, list=6%, signal=21%,KRT6B/KRT16/CLDN1/ST14/ITGB6/ABCA12/SULT2B1/DSP/TGM1/SYNE2/KRT17/FLRT3/ELOVL4/KRT14/SEMA3A/NOD2/SPINK5/SGPL1/STIM1/ABHD5/PEX13/CSTA
807,C5,GO_OOCYTE_DIFFERENTIATION,GO_OOCYTE_DIFFERENTIATION,32,-0.729136389025444,-1.83776997226293,0.000253862360746047,0.0164808180429264,0.014774750667371,685,tags=25%, list=7%, signal=23%,AURKA/PTK2B/CCNB1/FBXO5/ATM/TRIP13/CDC25B/EREG
808,C5,HP_FEMALE_HYPOGONADISM,HP_FEMALE_HYPOGONADISM,19,-0.811212092809232,-1.815829692542,0.000267420490300576,0.0172361163496609,0.0154518617265687,332,tags=26%, list=3%, signal=26%,AIP/ATM/FGFR1/DUSP6/SPRY4
809,C5,GO_LAMELLAR_BODY,GO_LAMELLAR_BODY,12,0.90750691024766,1.7789798118593,0.000272327151878665,0.017317180357834,0.015524534120969,443,tags=50%, list=4%, signal=48%,KLK7/KLK5/ABCA12/CTSH/LAMP3/SPINK5
810,C5,GO_SPINDLE,GO_SPINDLE,229,-0.45822183631605,-1.54449862933952,0.000272544081979528,0.017317180357834,0.015524534120969,1578,tags=29%, list=15%, signal=25%,ERCC2/EML3/KNTC1/ESPL1/PLK1/CLTCL1/CKAP2/DCTN4/CENPE/TUBGCP3/KIFC1/ALMS1/CEP63/AAAS/SPAG5/CSPP1/TBCCD1/RACGAP1/NR3C1/WDR60/YEATS2/CAPG/MAD1L1/AURKB/PKP4/CDCA8/TACC3/PSRC1/RB1/CENPF/TPX2/KIF14/AURKA/KIF4A/CRMP1/NUSAP1/KIF23/NEK2/TTK/NEDD9/ARL3/CDK5RAP2/KIF18A/CCNB1/PRC1/FBXO5/BUB1B/GEM/ATM/KIF11/CDC6/PKD2/TNKS/EFHC1/ASPM/CDC7/SHCBP1/KIF2C/MAD2L1/CDC25B/CDC20/CEP170/KIF20A/BIRC5/FRY/EML1
811,C5,HP_HYPOVENTILATION,HP_HYPOVENTILATION,32,-0.727942996286631,-1.83476205581065,0.000278508451842226,0.0175022010233065,0.0156904017492352,322,tags=12%, list=3%, signal=12%,TPM2/COL6A2/COL6A1/COL6A3
812,C5,HP_SLENDER_BUILD,HP_SLENDER_BUILD,21,-0.801998635176314,-1.82592180411448,0.000279546091439577,0.0175022010233065,0.0156904017492352,554,tags=29%, list=5%, signal=27%,TGFB1/FBN2/TPM2/COL6A2/COL6A1/COL6A3
813,C5,GO_SKELETAL_SYSTEM_DEVELOPMENT,GO_SKELETAL_SYSTEM_DEVELOPMENT,395,-0.404399130123681,-1.43985382038462,0.000281316770549854,0.0175022010233065,0.0156904017492352,1256,tags=19%, list=12%, signal=17%,FAT4/MTHFD1/ANKRD11/INSIG1/TCOF1/SLC39A14/SMAD5/PDGFRB/HMGA2/GLI3/MSX1/TIPARP/NLE1/PBX1/WDR60/RAB23/SATB2/PPIB/RAB33B/COL13A1/FOXC2/TBX3/EVC/MKKS/ECM1/CHSY1/HOXA5/HOXC4/SIX2/THRA/HOXB6/TGFBR2/TGFB1/HOXB2/XYLT1/ANKH/PDGFC/VKORC1/HOXA2/ARID5B/PDGFRA/FBN2/GREM1/TIMP1/SNAI2/HAS2/TYMS/NPR3/THBS3/SERPINH1/WDR19/FGFR1/WNT5A/WNT5B/BGN/CMKLR1/SH2B3/PTGER4/ANXA6/TWIST1/SPARC/MMP2/LOX/ZBTB16/PAPSS2/LOXL2/COL1A1/PRRX1/FBN1/COL5A2/CDH11/COL1A2/MGP/COL3A1
814,C5,GO_MEIOSIS_I_CELL_CYCLE_PROCESS,GO_MEIOSIS_I_CELL_CYCLE_PROCESS,63,-0.618251117193863,-1.75758520910733,0.000291254812315955,0.01799553009337,0.0161326621994246,1525,tags=33%, list=15%, signal=29%,ESPL1/CCNE2/PLK1/RMI1/CDC25A/RAD51C/CCNB1IP1/CDC25C/MLH1/PSMC3IP/MLH3/PTTG1/ERCC1/AURKA/FBXO5/CKS2/ATM/TRIP13/CDC25B/MYBL1/TOP2A
815,C5,HP_HERNIA,HP_HERNIA,340,-0.416942687510571,-1.46555137754972,0.00030707088587067,0.0188340302363194,0.0168843621765959,1250,tags=19%, list=12%, signal=17%,PCNA/HIRA/RAD51C/SMAD4/FIBP/GUSB/HGSNAT/POLA1/B3GAT3/PLOD2/GLI3/ANTXR1/MSX1/PNKP/GALNS/IFT81/MAT2A/PLOD1/PBX1/WDR60/CBS/RAB23/TGDS/SATB2/PLAGL1/NOTCH3/STXBP1/TBX3/FLNA/ABL1/FTO/DYNC2H1/FZD2/AEBP1/KIAA0586/THRA/MAP1B/FANCL/FKBP14/GMNN/RPS28/TGFBR2/NEK9/FUCA1/C1S/AP1S2/C1R/ACTA2/SERPINH1/SEMA5A/WDR19/FGFR1/WNT5A/SLC26A2/PIK3R1/MMP2/LOX/COL1A1/FBN1/COL5A2/CDH11/COL1A2/FBLN5/COL3A1
816,C5,GO_TIGHT_JUNCTION,GO_TIGHT_JUNCTION,85,0.614898279683547,1.71340889971798,0.000309030298553292,0.0188340302363194,0.0168843621765959,1119,tags=32%, list=11%, signal=29%,CLDN1/CLDN4/LSR/CXADR/EPB41L4B/CLDN7/PRKCZ/ANK3/F11R/DDX58/FRMD4B/TJP3/FZD5/TJP2/DLG1/DLG3/AMOTL2/PRKCI/STRN/MPP5/POF1B/PDCD6IP/ARHGAP17/LIN7B/RAP2B/TJP1/RAPGEF2
817,C5,HP_ABNORMAL_DELIVERY,HP_ABNORMAL_DELIVERY,69,-0.616388137599439,-1.77150687334764,0.000316081755977384,0.0191336246743337,0.0171529430875352,439,tags=16%, list=4%, signal=15%,ANXA5/F8/TPM2/RPGR/SERPINH1/XIST/SLC26A2/BIN1/COL1A1/COL1A2/MGP
818,C5,HP_HYPEREXTENSIBLE_SKIN,HP_HYPEREXTENSIBLE_SKIN,46,-0.656998375025212,-1.76970988125303,0.000321191227851812,0.0193124309417744,0.0173132396221076,1174,tags=37%, list=11%, signal=33%,PDGFRB/B3GAT3/ANTXR1/AKT3/PLOD1/FLNA/AEBP1/FKBP14/C1S/C1R/ENPP1/SLC26A2/COL1A1/FBN1/COL5A2/COL1A2/FBLN5
819,C5,GO_PROTEIN_TRANSPORT_ALONG_MICROTUBULE,GO_PROTEIN_TRANSPORT_ALONG_MICROTUBULE,45,-0.674574580187797,-1.80614291126081,0.000324157963837415,0.0193608746534627,0.017356668519856,1391,tags=47%, list=13%, signal=41%,TNPO1/DYNC2LI1/PURA/IFT81/WDR60/IFT88/IFT52/TERF2/KIF5C/ICK/DYNC2H1/SSX2IP/CLUAP1/IFT57/IFT74/ARL3/TTC26/IFT122/RPGR/WDR19/MAP1A
820,C5,GO_CELLULAR_RESPONSE_TO_ACID_CHEMICAL,GO_CELLULAR_RESPONSE_TO_ACID_CHEMICAL,52,-0.665007926887098,-1.81694560789898,0.000330982332045282,0.0196375543893621,0.0176047068212304,538,tags=21%, list=5%, signal=20%,PDGFC/PDGFRA/PKD2/SESN1/COL4A1/MMP2/COL1A1/COL6A1/COL5A2/COL1A2/COL3A1
821,C5,GO_ONE_CARBON_COMPOUND_TRANSPORT,GO_ONE_CARBON_COMPOUND_TRANSPORT,11,0.907839252555973,1.76237499655668,0.000334748985749827,0.0196565580547942,0.0176217432582443,32,tags=18%, list=0%, signal=18%,CA2/AQP3
822,C5,GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION,GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION,56,-0.641413214229174,-1.76948660810251,0.000337592504153406,0.0196565580547942,0.0176217432582443,1616,tags=46%, list=15%, signal=39%,CDC23/ESPL1/PLK1/CENPE/PCID2/FEN1/MAD1L1/AURKB/RIOK2/TACC3/RB1/PTTG1/CENPF/TTK/CDK5RAP2/CCNB1/BUB1/FBXO5/BUB1B/ATM/CDC6/TNKS/TRIP13/MAD2L1/DUSP1/CDC20
823,C5,HP_CHOROIDAL_NEOVASCULARIZATION,HP_CHOROIDAL_NEOVASCULARIZATION,12,-0.883408553597583,-1.81171857931488,0.000337884801924133,0.0196565580547942,0.0176217432582443,547,tags=42%, list=5%, signal=40%,XYLT1/FBN2/FBLN1/APOE/FBLN5
824,C5,GO_DEFENSE_RESPONSE_TO_VIRUS,GO_DEFENSE_RESPONSE_TO_VIRUS,191,0.506383590665441,1.57378593943923,0.000351441560231116,0.0200364209451262,0.0179622833623716,761,tags=17%, list=7%, signal=16%,IFI27/APOBEC3B/RTP4/IL1B/CXCL10/MX1/IFIH1/IFI6/DDX58/ISG15/ISG20/RSAD2/OASL/SERINC5/NLRX1/BIRC3/HERC5/OAS1/OAS3/BST2/IFIT1/TRAF3IP2/PLSCR1/F2RL1/IRF7/APOBEC3A/IRF5/TICAM1/ITCH/ZC3H12A/PMAIP1/OAS2/TRIM38
825,C5,GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,76,0.629204132256554,1.725046848,0.000356382862770767,0.0200364209451262,0.0179622833623716,1170,tags=29%, list=11%, signal=26%,KLK7/KLK5/IL18/IL1B/PRKCZ/DDX58/SLC7A5/RSAD2/FZD5/IL4R/NOD2/HLA-F/F2RL1/TFRC/TICAM1/GATA3/MALT1/TRAF6/CLCF1/HLA-G/HLA-E/HLA-A
826,C5,GO_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE,GO_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE,30,-0.736594201686921,-1.82497310448346,0.000357376270391146,0.0200364209451262,0.0179622833623716,1194,tags=50%, list=11%, signal=44%,PCID2/MAD1L1/AURKB/CENPF/TTK/CDK5RAP2/CCNB1/BUB1/FBXO5/BUB1B/ATM/TRIP13/MAD2L1/DUSP1/CDC20
827,C5,GO_CONNEXIN_COMPLEX,GO_CONNEXIN_COMPLEX,10,0.911537974362006,1.74448614300698,0.000360241170453248,0.0200364209451262,0.0179622833623716,90,tags=20%, list=1%, signal=20%,GJB5/GJB3
828,C5,GO_GAP_JUNCTION_CHANNEL_ACTIVITY,GO_GAP_JUNCTION_CHANNEL_ACTIVITY,10,0.911537974362006,1.74448614300698,0.000360241170453248,0.0200364209451262,0.0179622833623716,90,tags=20%, list=1%, signal=20%,GJB5/GJB3
829,C5,GO_MICROTUBULE_ORGANIZING_CENTER,GO_MICROTUBULE_ORGANIZING_CENTER,454,-0.382836026028663,-1.37237717825881,0.000360364313738085,0.0200364209451262,0.0179622833623716,1577,tags=27%, list=15%, signal=24%,TP53/SMAD7/USP33/ESPL1/CCNE2/NME1/RBBP6/PLK1/PRKACA/RUVBL2/CKAP2/DCTN4/NEK1/FBXL7/MCM3/TUBGCP3/BBS7/KIFC1/ALMS1/CEP192/CEP63/CEP250/FLOT1/DYNC2LI1/PCNA/CEP57/AAAS/SPAG5/SMAD4/ARMC9/GNAI2/CSPP1/TRIOBP/CETN3/SLC1A4/TBCCD1/IFT81/NFE2L2/NR3C1/WDR60/ROCK2/NPHP4/CAPG/IFT88/IFT52/RAB23/MLF1/MAD1L1/ANKRD26/CHEK1/AURKB/DDHD2/CETN2/EVC/MKKS/MPHOSPH9/TACC3/ICK/CIB1/RUVBL1/PRKACB/PARP3/CENPF/TRAF5/SSX2IP/AURKA/CLUAP1/IFT57/PLAG1/CEP70/FEZ1/APEX1/IFT74/KIAA0586/MDM1/DZIP1/CEP290/ARHGEF10/CCDC28B/CRMP1/KIF23/NEK2/CEP68/NME7/ARL3/BBS4/TSEN2/NEK9/CDK5RAP2/TTC26/KIF18A/NEK11/CCNB1/HNMT/CCDC92/DYRK3/SPATA7/FBXO31/BUB1B/CCNB2/BBS1/IFT122/PROCR/PKD2/RPGR/TNKS/TTLL1/EFHC1/CEP55/ASPM/CCDC85B/KIF2C/G6PD/CDC25B/CDC20/DTL/HMMR/CEP170/KLHL4/TOP2A/FRY
830,C5,GO_MEIOTIC_CHROMOSOME_SEGREGATION,GO_MEIOTIC_CHROMOSOME_SEGREGATION,43,-0.68631508557974,-1.81563563663379,0.000362305520645087,0.0200364209451262,0.0179622833623716,1525,tags=40%, list=15%, signal=34%,ESPL1/CCNE2/PLK1/RMI1/RAD51C/CCNB1IP1/NCAPH/MLH1/MLH3/PTTG1/SMC4/TTK/BUB1/BUB1B/ATM/TRIP13/TOP2A
831,C5,GO_REPLICATION_FORK,GO_REPLICATION_FORK,49,-0.659639824582528,-1.78910224342395,0.000362306082499212,0.0200364209451262,0.0179622833623716,2446,tags=67%, list=23%, signal=52%,BCAS2/TOP1/BLM/TIMELESS/RFC5/RPA1/GINS4/PRPF19/SMARCAL1/POLA2/RPA2/RFC3/XRCC2/POLH/TP53BP1/TP53/DNMT1/MCM3/BAZ1B/POLD1/PCNA/RAD51C/POLA1/PURA/RFC1/RPA3/POLD2/WDHD1/RFC4/TIPIN/PRIM1/GINS2/MCM10
832,C5,HP_SLENDER_FINGER,HP_SLENDER_FINGER,94,-0.567168636462055,-1.72242701876159,0.000370460962660883,0.020361716346496,0.0182539047149018,1053,tags=22%, list=10%, signal=20%,MAT2A/PLOD1/CBS/SATB2/PSMC3IP/FLNA/ABL1/AEBP1/TGFBR2/C1R/FBN2/ACTA2/LOX/COL1A1/FBN1/COL6A2/COL6A1/COL5A2/COL6A3/FBLN5/COL3A1
833,C5,HP_SUBCUTANEOUS_NODULE,HP_SUBCUTANEOUS_NODULE,73,-0.605309906352421,-1.75099865555157,0.000374612800711347,0.0204643663510546,0.0183459285585852,1174,tags=22%, list=11%, signal=20%,PDGFRB/HMGA2/CDK4/MDM2/NOTCH3/ECM1/DDIT3/ENPP1/KIF11/FGFR1/APOE/MMP2/COL1A1/FBN1/COL5A2/COL3A1
834,C5,GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,205,0.497193124244326,1.55157170804666,0.000379689891565309,0.0206160105365673,0.0184818747856033,1501,tags=28%, list=14%, signal=25%,CDH1/ABCA12/MAP7/JUP/PRKCH/AGR2/PRKCZ/ANK3/KRT18/PKP3/ATP1B1/F11R/PLS1/SMURF1/SYTL2/RAB8B/STX3/STAC/DLG1/TSPAN14/RSC1A1/TMBIM1/VAMP8/PRKCI/RAB3B/RAB3D/MPP5/SLC9A3R1/MACF1/ARHGEF16/ATP2B4/EMP2/GGA2/GOLGA4/LDLRAP1/RAB11A/EGFR/BCL2L1/PPFIA1/TSPAN15/GBP1/RAPGEF2/GGA1/EHD4/PICALM/RAB15/CLASP2/PLEKHF1/RHOG/VAMP5/GORASP1/GAK/SCRIB/PRNP/PDPK1/TNF/GGA3/CSK
835,C5,HP_MOTOR_DELAY,HP_MOTOR_DELAY,376,-0.407043263688259,-1.44035843860789,0.000384676192706925,0.0207609277738635,0.0186117904271011,1842,tags=25%, list=18%, signal=21%,TRMU/OPA1/EIF2AK3/PYGL/AMPD2/BMP1/MECR/CLPB/LIAS/ZBTB24/STAG2/EXOSC2/PIGG/AHCY/FTSJ1/KPTN/RBM8A/SLC25A1/HADHA/HADH/ALDH18A1/PCYT2/NDUFA1/NEK1/VAMP1/DMXL2/PAK3/KIDINS220/ASPA/DARS2/GRIK2/SDHA/LMNA/COG4/FXR1/TIMM50/HGSNAT/EGR2/SLC1A4/B3GAT3/ANTXR1/MBD5/PNKP/PLOD1/HSD17B4/PBX1/IFT52/CRADD/AGTPBP1/PLAGL1/NOTCH3/STXBP1/COL13A1/POMGNT1/HIBCH/TK2/FLNA/NCAPG2/KIF14/AEBP1/SYNE1/PGAP1/ACAT1/FKBP14/GMNN/ITPR1/MPDZ/HNMT/REV3L/MAOA/SLC1A3/FBXO31/FBN2/TPM2/WASF1/CDC6/PMP22/ASPM/GALC/UGDH/BIN1/FBLN1/NEFL/SYT1/SPARC/COL1A1/FBN1/COL6A2/COL6A1/DPYD/COL1A2/COL6A3/COL3A1
836,C5,HP_ABNORMAL_SYSTEMIC_BLOOD_PRESSURE,HP_ABNORMAL_SYSTEMIC_BLOOD_PRESSURE,333,-0.416229412210972,-1.45928970800279,0.000390676447833024,0.0208660775985303,0.0187060553135966,2043,tags=28%, list=19%, signal=23%,SDHD/LARS2/SMARCAL1/SLC25A20/NFU1/CD46/LRIG2/MST1/TBL2/HMGCL/AIP/KCNMB1/IL12A/GLA/DLST/FUZ/INVS/EDA2R/HMBS/ENG/PHF21A/GANAB/TP53/MEF2A/HLA-DPA1/SLC37A4/ASXL1/SP110/PRKACA/MTRR/IDUA/GBE1/BBS7/BAZ1B/DGUOK/ALMS1/SDHA/LMNA/HIRA/AAAS/SMAD4/TXNRD2/PTPN22/MAX/ERCC6/TRIM32/MAT2A/NR3C1/CBS/NPHP4/HLA-DPB1/NOTCH3/AGTR1/SNCA/MKKS/FN1/BBS10/LZTFL1/ERCC8/ACAT1/CEP290/LEPR/CCDC28B/PDE4D/TGFBR2/XYLT1/BBS4/THBD/CAV1/ABCB6/NNT/SPRY2/ENPP1/TGFBR3/BBS1/PKD2/TRIP13/ACTA2/PPARG/WDR19/KYNU/LMNB1/SH2B3/COL4A5/MMP2/LOX/CFH/COL1A1/FBN1/COL5A2/MGP/COL3A1
837,C5,HP_EPIDERMAL_ACANTHOSIS,HP_EPIDERMAL_ACANTHOSIS,27,0.788153892266828,1.76805495915589,0.000391282624908259,0.0208660775985303,0.0187060553135966,595,tags=48%, list=6%, signal=46%,KRT13/SERPINB7/IL1RN/CLDN1/GJB3/JUP/GRHL2/DSP/TGM1/EXPH5/CAST/SERPINB8/CSTA
838,C5,GO_SODIUM_ION_HOMEOSTASIS,GO_SODIUM_ION_HOMEOSTASIS,49,0.695473241804564,1.76629584202098,0.000399719965874865,0.0211898886051652,0.0189963459335112,485,tags=12%, list=5%, signal=12%,ATP12A/SCNN1A/ATP1B1/EDN1/SLC12A2/NEDD4L
839,C5,GO_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,12,0.904210411318918,1.77251770674712,0.000404807633719159,0.0213333622969997,0.0191249674630166,41,tags=17%, list=0%, signal=17%,AQP3/SLC5A1
840,C5,HP_PLANTAR_HYPERKERATOSIS,HP_PLANTAR_HYPERKERATOSIS,29,0.769791552727664,1.76721805947178,0.000408868079073761,0.0214213398855078,0.0192038377552034,455,tags=41%, list=4%, signal=40%,KRT16/COL17A1/LAMB3/DSP/LAMA3/LAMC2/TGM1/KRT17/KRT5/KRT14/PKP1/CTSC
841,C5,HP_ABNORMALITY_OF_THE_ABDOMINAL_WALL,HP_ABNORMALITY_OF_THE_ABDOMINAL_WALL,322,-0.42173299849534,-1.47570926363277,0.000411509889264564,0.0214344017321002,0.0192155474607627,1244,tags=19%, list=12%, signal=18%,HIRA/RAD51C/SMAD4/FIBP/GUSB/POLA1/B3GAT3/PLOD2/GLI3/ANTXR1/MSX1/PNKP/GALNS/IFT81/MAT2A/PLOD1/WDR60/CBS/RAB23/TGDS/SATB2/PLAGL1/NOTCH3/STXBP1/TBX3/FLNA/FTO/DYNC2H1/FZD2/FAH/AEBP1/BCS1L/THRA/FANCL/FKBP14/GMNN/TGFBR2/XYLT1/NEK9/FUCA1/C1S/RRAS/AP1S2/C1R/IFT122/ACTA2/SERPINH1/SEMA5A/WDR19/FGFR1/WNT5A/SLC26A2/PIK3R1/MMP2/LOX/COL1A1/FBN1/COL5A2/CDH11/COL1A2/FBLN5/COL3A1
842,C5,HP_HIGH_PALATE,HP_HIGH_PALATE,410,-0.400239115560365,-1.42644108292654,0.000426616312429476,0.0220817731643715,0.0197959040593293,1262,tags=17%, list=12%, signal=15%,LMNA/FAT4/RAD51C/ANKRD11/SMAD4/TCOF1/TAF6/PURA/ANTXR1/MAT2A/HSD17B4/CBS/PEX12/POLR1C/RAB23/TGDS/SATB2/PLAGL1/NOTCH3/DDHD2/COL13A1/MKKS/FLNA/ECM1/ABL1/DST/SEC23A/FZD2/AEBP1/G6PC3/CRLF1/CCDC28B/FANCL/GMNN/TGFBR2/PDE6D/NEK9/DDR2/REV3L/RRAS/AP1S2/ENPP1/FBN2/BBS1/IFT122/TPM2/CDC6/SEC24D/ACTA2/SEMA5A/FUT8/FGFR1/WNT5A/PIK3R1/BIN1/NEFL/TWIST1/HPGD/LOX/COL1A1/FBN1/COL6A2/COL6A1/COL5A2/CDH11/COL1A2/COL6A3/COL3A1
843,C5,HP_KYPHOSCOLIOSIS,HP_KYPHOSCOLIOSIS,112,-0.523070768908433,-1.63815034568557,0.000428868013238157,0.0220817731643715,0.0197959040593293,1773,tags=30%, list=17%, signal=25%,B4GALT7/BMP1/MECP2/ERCC2/POP1/SLC25A1/ALDH18A1/CLIC2/VAMP1/LMNA/HGSNAT/EGR2/ERCC6/FKBP10/PNKP/CBS/RAB23/COL13A1/FLNA/ERCC1/AEBP1/CRLF1/FKBP14/MGAT2/FBN2/TPM2/PMP22/FUT8/SLC26A2/MMP2/PAPSS2/FBN1/CDH11/COL1A2
844,C5,GO_INTERCALATED_DISC,GO_INTERCALATED_DISC,44,0.696896713347106,1.73750070734029,0.000438635011828244,0.0224556061198242,0.020131038437591,458,tags=18%, list=4%, signal=17%,DSC2/CXADR/JUP/DSP/ANK3/SLC2A1/ATP1B1/DLG1
845,C5,GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION,GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION,50,0.693772595948627,1.76489264102196,0.000446343714386503,0.0227204166885721,0.0203684362486185,544,tags=22%, list=5%, signal=21%,CD24/ZBED2/SULT2B1/BMP6/PRKCH/SOX9/F11R/LIF/VDR/SFN/OVOL2
846,C5,GO_CELL_CELL_JUNCTION_ORGANIZATION,GO_CELL_CELL_JUNCTION_ORGANIZATION,162,0.525833793691286,1.59488404025202,0.000452259738620315,0.0228914971655333,0.0205218067539281,980,tags=23%, list=9%, signal=21%,CDH1/CLDN1/CLDN4/LSR/CDH3/CXADR/CLDN7/JUP/GRHL2/BMP6/DSP/PRKCH/IL1B/PERP/PKP3/F11R/TJP3/FZD5/TRPV4/PKP1/TJP2/DLG1/F2RL1/CTNND1/PRKCI/STRN/CD9/MPP5/ACTN4/SRC/SMAD3/POF1B/PDCD6IP/DSG1/DSG2/CSF1R/HEG1
847,C5,GO_MITOCHONDRIAL_MATRIX,GO_MITOCHONDRIAL_MATRIX,312,-0.412895801791849,-1.44626793607183,0.000473323127176079,0.023823044361632,0.0213569217052246,2770,tags=41%, list=26%, signal=31%,NDUFA9/IDH3G/REXO2/DNAJA3/NUBPL/MRPS35/NDUFS1/OXA1L/SARS2/METTL4/COQ3/HSPA9/NUDT2/MRPL22/SUCLA2/MRPS11/MRPS14/MRPL12/NDUFS3/MRPL42/FARS2/HSPE1/PITRM1/SUOX/AUH/TIMM44/NARS2/FPGS/MRPL17/BCKDK/MRPL3/ALDH6A1/NDUFS7/PYCR1/VDAC1/ISCU/FH/PARK7/MRPL40/LARS2/PDHA1/LYRM4/ECHS1/ACOT9/MTG1/PDSS2/TRAP1/FXN/TFAM/HADHB/NT5M/HMGCL/ACAA2/NUDT9/SUPV3L1/FECH/DLST/MRPL11/HSD17B10/PRDX3/MRPS18B/DECR1/MRPL39/MECR/GLDC/LIAS/MRPS33/NFS1/SOD1/NDUFS2/LIPT1/TXN2/ABCE1/GCDH/TOP3A/TP53/GLRX5/IVD/HADHA/HADH/TRMT5/ETFB/PUS1/DGUOK/C1QBP/DARS2/WARS2/GPX1/MRPL24/GLUD1/TXNRD2/PDHB/MTHFD2/SOD2/OXCT1/NR3C1/C12orf10/MCCC2/MRPL16/AASS/GLUD2/MPG/PDSS1/HIBCH/TFB2M/GSR/TK2/ABHD10/MIPEP/FDX1/NUDT1/BTD/ACAT1/FDXR/SUCLG2/ALDH7A1/MRPS27/ACADM/SHC1/CCNB1/CPS1/PCCA/CBR4/MTHFD2L/BCAT2/TYMS/POLG2
848,C5,HP_PALMAR_HYPERHIDROSIS,HP_PALMAR_HYPERHIDROSIS,11,0.903835360589597,1.754602299936,0.000484059304408643,0.0242273033977488,0.0217193325059567,183,tags=64%, list=2%, signal=63%,SERPINB7/COL17A1/LAMB3/LAMA3/LAMC2/PERP/KRT17
849,C5,GO_OOCYTE_MATURATION,GO_OOCYTE_MATURATION,17,-0.812466547585918,-1.78412877551215,0.000489981298466427,0.0243070844126321,0.0217908547204379,685,tags=41%, list=7%, signal=39%,AURKA/PTK2B/CCNB1/FBXO5/TRIP13/CDC25B/EREG
